,id,index_x,cleaning_fee_x,service_fee_x,total_price_x,index_y,cleaning_fee_y,service_fee_y,total_price_y
855,46508666.0,0.0,35.0,13.0,59.0,0.0,35.0,13.0,59.0
856,46524521.0,0.0,,67.0,475.0,0.0,,67.0,475.0
857,46530794.0,0.0,99.0,42.333333333333336,204.83333333333334,0.0,99.0,38.7037037037037,174.07407407407408
858,46534190.0,0.0,120.0,58.06666666666667,293.3333333333333,0.0,120.0,59.77777777777778,305.55555555555554
859,46567366.0,0.0,90.0,29.433333333333334,118.4,0.0,90.0,29.22222222222222,116.88888888888889
860,46575635.0,0.0,,66.2,469.6,0.0,,66.0,468.14814814814815
861,46581993.0,0.0,,23.433333333333334,166.03333333333333,0.0,,21.555555555555557,152.1851851851852
862,46582911.0,0.0,,23.566666666666666,167.03333333333333,0.0,,22.62962962962963,159.66666666666666
863,46679538.0,0.0,154.0,56.03333333333333,243.1,0.0,154.0,57.81481481481482,255.7037037037037
864,46688744.0,0.0,119.0,51.233333333333334,244.1,0.0,119.0,50.148148148148145,236.0
865,46696843.0,0.0,100.0,48.766666666666666,247.33333333333334,0.0,100.0,45.48148148148148,223.88888888888889
866,46772330.0,0.0,150.0,40.0,134.1,0.0,150.0,40.074074074074076,134.66666666666666
867,46867757.0,0.0,,0.0,438.5,0.0,,0.0,586.4074074074074
868,46880383.0,0.0,150.0,59.0,270.0,0.0,150.0,59.925925925925924,275.55555555555554
869,46882248.0,0.0,75.0,34.0,169.0,0.0,75.0,33.666666666666664,166.22222222222223
870,46891711.0,0.0,195.0,80.23333333333333,375.56666666666666,0.0,195.0,73.11111111111111,325.55555555555554
871,46902509.0,0.0,200.0,65.73333333333333,266.1333333333333,0.0,200.0,59.148148148148145,219.2962962962963
872,46915991.0,0.0,159.0,118.03333333333333,678.2,0.0,159.0,117.70370370370371,675.7777777777778
873,46917179.0,0.0,99.0,46.93333333333333,238.2,0.0,99.0,42.111111111111114,199.11111111111111
874,46928234.0,0.0,100.0,25.0,80.0,0.0,100.0,25.0,80.0
875,46963572.0,0.0,180.0,71.43333333333334,324.3666666666667,0.0,180.0,67.92592592592592,301.6666666666667
876,46971698.0,0.0,150.0,49.86666666666667,203.1,0.0,150.0,51.74074074074074,216.44444444444446
877,46986074.0,0.0,90.0,29.0,118.0,0.0,90.0,29.0,118.0
878,46986382.0,0.0,90.0,30.0,120.03333333333333,0.0,90.0,30.0,120.03703703703704
879,47055854.0,0.0,150.0,53.666666666666664,230.16666666666666,0.0,150.0,50.2962962962963,207.59259259259258
880,47072002.0,0.0,,71.4,506.0,0.0,,67.25925925925925,476.037037037037
881,47075587.0,0.0,120.0,61.56666666666667,317.3666666666667,0.0,120.0,58.888888888888886,296.51851851851853
882,47091335.0,0.0,194.0,89.6,440.76666666666665,0.0,194.0,91.18518518518519,451.8888888888889
883,47114982.0,0.0,35.0,13.933333333333334,64.36666666666666,0.0,35.0,13.62962962962963,61.851851851851855
884,47131673.0,0.0,100.0,59.2,317.1,0.0,100.0,52.111111111111114,267.55555555555554
885,47139883.0,0.0,80.0,65.86666666666666,386.23333333333335,0.0,80.0,68.5925925925926,406.2962962962963
886,47175393.0,0.0,199.0,92.33333333333333,453.8,0.0,209.0,93.11111111111111,450.74074074074076
887,47178730.0,0.0,,112.0,790.0,0.0,,112.0,790.0
888,47191597.0,0.0,125.0,0.0,387.7,0.0,125.0,0.0,394.037037037037
889,47201568.0,0.0,125.0,82.53333333333333,460.0,0.0,125.0,83.22222222222223,464.81481481481484
890,47226186.0,0.0,109.0,43.4,198.03333333333333,0.0,109.0,40.888888888888886,181.03703703703704
891,47291629.0,0.0,,56.0,399.0,0.0,,59.370370370370374,418.18518518518516
892,47299750.0,0.0,120.0,42.5,180.0,0.0,120.0,42.333333333333336,179.0
893,47363222.0,0.0,80.0,29.1,126.8,0.0,80.0,29.185185185185187,127.33333333333333
894,47378791.0,0.0,125.0,63.03333333333333,321.3333333333333,0.0,125.0,59.666666666666664,298.037037037037
895,47385585.0,0.0,140.0,67.6,339.0,0.0,140.0,66.29629629629629,329.0
896,47463874.0,0.0,50.0,42.0,249.0,0.0,50.0,42.0,249.0
897,47468802.0,0.0,50.0,35.0,199.0,0.0,50.0,35.0,199.0
898,47475276.0,0.0,,13.0,95.0,0.0,,13.074074074074074,95.37037037037037
899,47476395.0,0.0,150.0,38.0,117.0,0.0,150.0,37.925925925925924,116.55555555555556
900,47530887.0,0.0,50.0,18.0,80.0,0.0,50.0,18.40740740740741,82.29629629629629
901,47567032.0,0.0,39.0,61.63333333333333,399.0,0.0,39.0,42.333333333333336,262.3333333333333
902,47576847.0,0.0,150.0,0.0,216.93333333333334,0.0,150.0,0.0,142.5185185185185
903,4770882.0,0.0,45.0,24.0,125.2,0.0,45.0,24.25925925925926,128.03703703703704
904,47715639.0,0.0,408.0,153.26666666666668,678.2666666666667,0.0,408.0,158.66666666666666,717.5185185185185
905,47720239.0,0.0,150.0,72.0,363.0,0.0,150.0,72.22222222222223,364.55555555555554
906,47726145.0,0.0,75.0,33.86666666666667,166.0,0.0,75.0,33.96296296296296,166.77777777777777
907,47763499.0,0.0,150.0,45.0,170.0,0.0,150.0,47.0,180.0
908,47769859.0,0.0,50.0,0.0,40.03333333333333,0.0,50.0,0.0,43.7037037037037
909,47801856.0,0.0,150.0,77.0,395.0,0.0,150.0,77.0,395.0
910,47831174.0,0.0,250.0,86.26666666666667,363.03333333333336,0.0,250.0,86.51851851851852,362.1111111111111
911,47845483.0,0.0,199.0,92.73333333333333,457.26666666666665,0.0,209.0,91.51851851851852,439.81481481481484
912,47884705.0,0.0,700.0,654.0666666666667,3931.6666666666665,0.0,700.0,613.8888888888889,3648.1481481481483
913,47889500.0,0.0,250.0,65.0,209.0,0.0,250.0,65.62962962962963,215.1851851851852
914,47890633.0,0.0,110.0,32.0,117.0,0.0,110.0,32.370370370370374,119.4074074074074
915,47900869.0,0.0,150.0,115.13333333333334,665.6333333333333,0.0,150.0,84.77777777777777,451.14814814814815
916,47938996.0,0.0,175.0,36.56666666666667,83.9,0.0,175.0,36.25925925925926,83.4074074074074
917,47939091.0,0.0,175.0,35.7,78.33333333333333,0.0,175.0,36.2962962962963,79.77777777777777
918,47939340.0,0.0,175.0,35.766666666666666,78.83333333333333,0.0,175.0,36.18518518518518,79.25925925925925
919,47939358.0,0.0,175.0,35.9,80.8,0.0,175.0,36.407407407407405,81.5925925925926
920,47952170.0,0.0,150.0,66.0,320.0,0.0,150.0,66.0,320.0
921,47953624.0,0.0,175.0,36.63333333333333,84.56666666666666,0.0,175.0,36.592592592592595,85.5925925925926
922,47953681.0,0.0,175.0,36.56666666666667,83.9,0.0,175.0,36.629629629629626,85.74074074074075
923,47953688.0,0.0,175.0,36.766666666666666,85.53333333333333,0.0,175.0,36.74074074074074,86.85185185185185
924,47953716.0,0.0,175.0,36.766666666666666,85.2,0.0,175.0,36.629629629629626,85.96296296296296
925,47956482.0,0.0,79.0,26.933333333333334,111.73333333333333,0.0,79.0,26.22222222222222,106.62962962962963
926,47991369.0,0.0,80.0,36.4,178.0,0.0,80.0,34.77777777777778,164.92592592592592
927,48012887.0,0.0,200.0,0.0,252.43333333333334,0.0,100.0,0.0,186.44444444444446
928,48024107.0,0.0,50.0,18.166666666666668,80.7,0.0,50.0,18.0,78.33333333333333
929,48026420.0,0.0,60.0,26.1,124.63333333333334,0.0,60.0,25.0,118.03703703703704
930,48042498.0,0.0,150.0,83.83333333333333,441.6666666666667,0.0,150.0,80.5925925925926,418.51851851851853
931,48053538.0,0.0,220.0,73.0,300.0,0.0,220.0,73.0,300.0
932,48066151.0,0.0,90.0,33.7,148.5,0.0,90.0,35.851851851851855,163.40740740740742
933,48080368.0,0.0,99.0,42.3,200.7,0.0,99.0,42.370370370370374,200.62962962962962
934,48087470.0,0.0,60.0,15.0,44.0,0.0,60.0,15.0,44.0
935,48109540.0,0.0,90.0,64.1,363.8333333333333,0.0,90.0,65.4074074074074,373.6296296296296
936,48111407.0,0.0,150.0,76.53333333333333,395.0,0.0,150.0,84.18518518518519,449.3703703703704
937,48118826.0,0.0,69.0,43.36666666666667,240.76666666666668,0.0,69.0,43.407407407407405,240.96296296296296
938,48130615.0,0.0,250.0,155.0,850.0,0.0,250.0,155.62962962962962,854.2222222222222
939,48143038.0,0.0,99.0,43.833333333333336,213.0,0.0,99.0,43.592592592592595,211.22222222222223
940,48157231.0,0.0,90.0,32.2,139.53333333333333,0.0,90.0,30.74074074074074,129.74074074074073
941,48180008.0,0.0,225.0,70.5,271.5,0.0,225.0,71.74074074074075,280.18518518518516
942,48185061.0,0.0,165.0,74.06666666666666,359.4,0.0,175.0,76.25925925925925,364.8888888888889
943,48246950.0,0.0,75.0,47.4,258.9,0.0,75.0,48.51851851851852,268.7037037037037
944,48274325.0,0.0,,23.433333333333334,166.03333333333333,0.0,,21.555555555555557,152.1851851851852
945,48280213.0,0.0,20.0,13.533333333333333,77.7,0.0,20.0,13.555555555555555,78.11111111111111
946,48284866.0,0.0,170.0,51.0,188.0,0.0,170.0,51.0,188.0
947,48287188.0,0.0,45.0,18.0,85.0,0.0,45.0,18.0,85.0
948,48297679.0,0.0,99.0,42.63333333333333,203.63333333333333,0.0,99.0,39.7037037037037,182.2962962962963
949,48318599.0,0.0,120.0,46.86666666666667,212.26666666666668,0.0,120.0,45.22222222222222,200.14814814814815
950,48321653.0,0.0,120.0,61.1,312.73333333333335,0.0,120.0,59.851851851851855,302.25925925925924
951,48328894.0,0.0,90.0,33.43333333333333,148.7,0.0,90.0,33.51851851851852,149.33333333333334
952,48356198.0,0.0,80.0,29.866666666666667,131.16666666666666,0.0,80.0,29.074074074074073,125.85185185185185
953,48367815.0,0.0,165.0,72.36666666666666,347.6,0.0,175.0,77.48148148148148,373.44444444444446
954,48414823.0,0.0,70.0,0.0,943.3666666666667,0.0,70.0,0.0,1130.5185185185185
955,48424417.0,0.0,160.0,63.93333333333333,292.3666666666667,0.0,160.0,61.666666666666664,276.48148148148147
956,48435649.0,0.0,135.0,61.6,301.4,0.0,135.0,61.77777777777778,302.77777777777777
957,48455250.0,0.0,80.0,27.4,115.0,0.0,80.0,23.25925925925926,86.18518518518519
958,48467903.0,0.0,299.0,136.9,670.3333333333334,0.0,299.0,137.2962962962963,673.4444444444445
959,48480813.0,0.0,60.0,33.0,175.0,0.0,60.0,33.0,175.0
960,48549378.0,0.0,160.0,81.03333333333333,415.6666666666667,0.0,160.0,81.85185185185185,421.48148148148147
961,48554165.0,0.0,40.0,26.0,144.0,0.0,40.0,26.37037037037037,146.96296296296296
962,48624146.0,0.0,350.0,230.06666666666666,1512.1666666666667,0.0,350.0,173.66666666666666,879.5555555555555
963,48657618.0,0.0,85.0,30.633333333333333,131.0,0.0,85.0,30.25925925925926,128.62962962962962
964,48696232.0,0.0,85.0,30.666666666666668,131.0,0.0,85.0,29.962962962962962,126.4074074074074
965,48696502.0,0.0,120.0,41.96666666666667,177.66666666666666,0.0,120.0,41.851851851851855,176.40740740740742
966,48702411.0,0.0,350.0,151.66666666666666,874.5,0.0,350.0,133.0,592.074074074074
967,48711181.0,0.0,150.0,58.166666666666664,261.73333333333335,0.0,150.0,58.18518518518518,261.9259259259259
968,48711622.0,0.0,100.0,23.9,68.3,0.0,100.0,24.0,69.0
969,48714143.0,0.0,85.0,30.933333333333334,133.0,0.0,85.0,31.88888888888889,139.74074074074073
970,48715341.0,0.0,85.0,31.033333333333335,133.33333333333334,0.0,85.0,30.62962962962963,130.85185185185185
971,48715433.0,0.0,85.0,30.666666666666668,131.0,0.0,85.0,30.703703703703702,131.22222222222223
972,48716039.0,0.0,85.0,30.166666666666668,127.66666666666667,0.0,85.0,28.703703703703702,117.88888888888889
973,48716238.0,0.0,120.0,42.733333333333334,183.0,0.0,120.0,39.22222222222222,157.5185185185185
974,48733047.0,0.0,99.0,111.96666666666667,693.7666666666667,0.0,99.0,109.62962962962963,677.3703703703703
975,48733328.0,0.0,85.0,29.466666666666665,123.0,0.0,85.0,28.037037037037038,113.44444444444444
976,48733735.0,0.0,85.0,30.933333333333334,133.0,0.0,85.0,28.25925925925926,114.55555555555556
977,48733736.0,0.0,85.0,30.933333333333334,133.0,0.0,85.0,31.814814814814813,139.37037037037038
978,48734451.0,0.0,99.0,103.83333333333333,635.8666666666667,0.0,99.0,101.5925925925926,620.5555555555555
979,48737039.0,0.0,,35.0,250.0,0.0,,35.0,250.0
980,48737095.0,0.0,99.0,82.83333333333333,486.8333333333333,0.0,99.0,80.22222222222223,468.8888888888889
981,48748763.0,0.0,99.0,77.9,452.0,0.0,99.0,76.77777777777777,445.2962962962963
982,48765794.0,0.0,137.0,101.26666666666667,579.7333333333333,0.0,137.0,98.29629629629629,558.7037037037037
983,48784493.0,0.0,360.0,76.93333333333334,185.13333333333333,0.0,360.0,78.14814814814815,193.8148148148148
984,4878541.0,0.0,300.0,95.86666666666666,380.53333333333336,0.0,300.0,95.96296296296296,381.14814814814815
985,48824795.0,0.0,185.0,55.266666666666666,209.2,0.0,185.0,55.851851851851855,213.33333333333334
986,48843905.0,0.0,120.0,41.46666666666667,174.0,0.0,120.0,40.333333333333336,166.03703703703704
987,48850342.0,0.0,80.0,30.4,136.26666666666668,0.0,80.0,29.74074074074074,131.40740740740742
988,48868621.0,0.0,150.0,81.7,430.03333333333336,0.0,150.0,73.85185185185185,371.74074074074076
989,48884270.0,0.0,100.0,85.0,499.0,0.0,100.0,85.0,499.0
990,48885435.0,0.0,100.0,106.06666666666666,651.4666666666667,0.0,100.0,108.1923076923077,666.7307692307693
991,48887378.0,0.0,70.0,45.06666666666667,251.66666666666666,0.0,70.0,45.18518518518518,252.40740740740742
992,48898032.0,0.0,120.0,51.4,244.33333333333334,0.0,120.0,51.666666666666664,246.25925925925927
993,48899928.0,0.0,85.0,32.833333333333336,148.0,0.0,85.0,28.11111111111111,113.44444444444444
994,48903583.0,0.0,275.0,148.43333333333334,775.6666666666666,0.0,275.0,143.62962962962962,740.7777777777778
995,4891384.0,0.0,,54.03333333333333,384.5,0.0,,50.25925925925926,357.55555555555554
996,48915644.0,0.0,85.0,30.7,132.66666666666666,0.0,85.0,27.703703703703702,110.85185185185185
997,48915978.0,0.0,85.0,32.833333333333336,148.0,0.0,85.0,34.592592592592595,159.74074074074073
998,48920969.0,0.0,70.0,26.266666666666666,114.6,0.0,70.0,25.88888888888889,112.70370370370371
999,48957798.0,0.0,99.0,31.266666666666666,123.86666666666666,0.0,99.0,31.296296296296298,122.55555555555556
1000,48962451.0,0.0,99.0,32.86666666666667,133.93333333333334,0.0,99.0,32.148148148148145,127.85185185185185
1001,48971610.0,0.0,99.0,34.4,144.93333333333334,0.0,99.0,34.44444444444444,145.14814814814815
1002,48973149.0,0.0,150.0,50.8,209.73333333333332,0.0,150.0,51.96296296296296,217.85185185185185
1003,48975604.0,0.0,,85.9,608.3666666666667,0.0,99.0,81.5925925925926,477.8888888888889
1004,48990447.0,0.0,130.0,85.6,477.8,0.0,130.0,83.44444444444444,462.4074074074074
1005,49026884.0,0.0,180.0,83.16666666666667,408.3333333333333,0.0,180.0,72.25925925925925,331.1111111111111
1006,49032537.0,0.0,200.0,93.53333333333333,463.26666666666665,0.0,200.0,93.33333333333333,462.74074074074076
1007,49054215.0,0.0,,26.5,186.3,0.0,,27.0,189.77777777777777
1008,49078770.0,0.0,350.0,175.23333333333332,1064.4,0.0,350.0,170.11111111111111,854.0370370370371
1009,49094200.0,0.0,85.0,33.5,153.33333333333334,0.0,85.0,33.666666666666664,154.55555555555554
1010,49113163.0,0.0,125.0,40.233333333333334,161.03333333333333,0.0,125.0,40.55555555555556,162.5185185185185
1011,49114722.0,0.0,500.0,315.3666666666667,1733.0,0.0,500.0,291.77777777777777,1565.962962962963
1012,49124230.0,0.0,100.0,38.0,170.0,0.0,100.0,38.0,170.0
1013,49125201.0,0.0,,82.56666666666666,586.3,0.0,99.0,78.62962962962963,457.8888888888889
1014,49126433.0,0.0,120.0,37.0,140.23333333333332,0.0,120.0,36.888888888888886,139.62962962962962
1015,49161814.0,0.0,5.0,5.066666666666666,32.2,0.0,5.0,5.62962962962963,34.074074074074076
1016,49175564.0,0.0,110.0,44.8,207.73333333333332,0.0,160.0,51.74074074074074,207.2962962962963
1017,49175923.0,0.0,90.0,52.06666666666667,277.1,0.0,90.0,29.40740740740741,119.77777777777777
1018,49182025.0,0.0,120.0,51.53333333333333,244.33333333333334,0.0,120.0,44.55555555555556,195.66666666666666
1019,49186323.0,0.0,300.0,271.9,1624.9333333333334,0.0,300.0,258.7037037037037,1530.888888888889
1020,49192288.0,0.0,,61.7,437.1,0.0,,56.55555555555556,400.6666666666667
1021,49229416.0,0.0,85.0,32.833333333333336,148.0,0.0,85.0,32.592592592592595,146.40740740740742
1022,49229726.0,0.0,85.0,35.3,165.33333333333334,0.0,85.0,35.370370370370374,165.66666666666666
1023,49240026.0,0.0,79.0,75.73333333333333,458.3333333333333,0.0,79.0,72.29629629629629,431.8888888888889
1024,49267190.0,0.0,125.0,43.2,180.83333333333334,0.0,125.0,38.55555555555556,148.59259259259258
1025,49269801.0,0.0,85.0,33.5,153.33333333333334,0.0,85.0,28.25925925925926,114.55555555555556
1026,49274918.0,0.0,175.0,42.0,125.0,0.0,175.0,42.111111111111114,125.85185185185185
1027,49296235.0,0.0,155.0,50.2,199.46666666666667,0.0,155.0,51.55555555555556,209.40740740740742
1028,49310422.0,0.0,125.0,40.13333333333333,159.2,0.0,125.0,41.74074074074074,170.96296296296296
1029,49338516.0,0.0,120.0,42.0,175.0,0.0,120.0,42.0,175.0
1030,4935904.0,0.0,75.0,34.1,168.0,0.0,75.0,34.333333333333336,169.62962962962962
1031,49381446.0,0.0,85.0,32.1,143.0,0.0,85.0,29.074074074074073,121.22222222222223
1032,49384374.0,0.0,100.0,30.8,119.0,0.0,100.0,30.074074074074073,113.62962962962963
1033,49398180.0,0.0,150.0,47.3,185.63333333333333,0.0,150.0,48.111111111111114,191.1851851851852
1034,49414974.0,0.0,179.0,137.06666666666666,792.3666666666667,0.0,179.0,130.77777777777777,748.9629629629629
1035,49417356.0,0.0,120.0,45.166666666666664,199.66666666666666,0.0,120.0,43.333333333333336,187.5185185185185
1036,49436287.0,0.0,90.0,27.266666666666666,101.93333333333334,0.0,90.0,27.296296296296298,102.25925925925925
1037,49448661.0,0.0,250.0,78.7,305.46666666666664,0.0,250.0,92.18518518518519,403.0740740740741
1038,49458039.0,0.0,120.0,33.46666666666667,116.93333333333334,0.0,120.0,33.44444444444444,117.33333333333333
1039,49460093.0,0.0,250.0,54.0,131.0,0.0,250.0,54.370370370370374,133.59259259259258
1040,49471423.0,0.0,135.0,38.2,138.0,0.0,135.0,39.55555555555556,144.77777777777777
1041,49484403.0,0.0,150.0,62.0,287.0,0.0,150.0,62.74074074074074,292.9259259259259
1042,49488608.0,0.0,245.0,97.73333333333333,447.96666666666664,0.0,245.0,96.55555555555556,439.51851851851853
1043,49493438.0,0.0,125.0,44.1,187.4,0.0,125.0,43.333333333333336,182.1851851851852
1044,49497564.0,0.0,85.0,32.1,143.0,0.0,85.0,28.444444444444443,116.77777777777777
1045,49498968.0,0.0,650.0,601.7666666666667,3613.3333333333335,0.0,650.0,559.5185185185185,3312.962962962963
1046,49515973.0,0.0,88.0,43.8,220.0,0.0,88.0,39.666666666666664,192.22222222222223
1047,49517096.0,0.0,115.0,38.46666666666667,157.13333333333333,0.0,115.0,38.44444444444444,156.5185185185185
1048,49546379.0,0.0,120.0,45.733333333333334,203.66666666666666,0.0,120.0,43.407407407407405,187.5185185185185
1049,49548995.0,0.0,125.0,65.23333333333333,337.6666666666667,0.0,125.0,60.629629629629626,304.74074074074076
1050,49567533.0,0.0,115.0,96.2,565.4,0.0,115.0,102.44444444444444,609.1481481481482
1051,49574811.0,0.0,150.0,65.13333333333334,310.8,0.0,150.0,65.18518518518519,311.037037037037
1052,49584257.0,0.0,80.0,28.066666666666666,119.16666666666667,0.0,80.0,25.37037037037037,100.4074074074074
1053,49596851.0,0.0,99.0,34.0,139.06666666666666,0.0,99.0,34.22222222222222,141.1851851851852
1054,49634845.0,0.0,100.0,33.0,135.0,0.0,100.0,33.074074074074076,135.55555555555554
1055,49652739.0,0.0,129.0,51.6,239.0,0.0,129.0,52.22222222222222,243.44444444444446
1056,49654621.0,0.0,125.0,40.36666666666667,160.3,0.0,125.0,41.148148148148145,165.8148148148148
1057,49655088.0,0.0,195.0,54.2,187.8,0.0,195.0,56.666666666666664,205.55555555555554
1058,49657515.0,0.0,47.0,26.0,135.0,0.0,47.0,24.51851851851852,124.81481481481481
1059,49659277.0,0.0,,114.43333333333334,810.0666666666667,0.0,,121.18518518518519,860.7777777777778
1060,49672359.0,0.0,85.0,31.2,135.93333333333334,0.0,85.0,31.444444444444443,137.7037037037037
1061,49676731.0,0.0,80.0,24.0,89.0,0.0,80.0,24.0,89.0
1062,49681215.0,0.0,50.0,26.133333333333333,136.0,0.0,50.0,27.037037037037038,142.77777777777777
1063,49687563.0,0.0,99.0,50.7,261.3,0.0,99.0,42.44444444444444,201.07407407407408
1064,49709909.0,0.0,70.0,0.0,98.33333333333333,0.0,70.0,24.074074074074073,99.81481481481481
1065,49717222.0,0.0,75.0,46.93333333333333,257.26666666666665,0.0,75.0,46.888888888888886,256.3333333333333
1066,49727983.0,0.0,90.0,47.666666666666664,249.9,0.0,90.0,47.851851851851855,251.25925925925927
1067,49731737.0,0.0,,80.63333333333334,570.3,0.0,,86.44444444444444,611.7407407407408
1068,49752237.0,0.0,119.0,50.06666666666667,235.46666666666667,0.0,119.0,43.370370370370374,189.37037037037038
1069,49762542.0,0.0,160.0,56.6,239.0,0.0,160.0,50.44444444444444,196.03703703703704
1070,49775653.0,0.0,200.0,58.93333333333333,216.26666666666668,0.0,200.0,57.25925925925926,205.4814814814815
1071,49811129.0,0.0,109.0,44.43333333333333,205.5,0.0,109.0,42.44444444444444,191.8148148148148
1072,49813555.0,0.0,70.0,22.033333333333335,86.0,0.0,70.0,22.037037037037038,86.11111111111111
1073,49833466.0,0.0,150.0,140.8,845.1666666666666,0.0,150.0,126.0,743.1481481481482
1074,49837097.0,0.0,120.0,32.0,110.0,0.0,120.0,32.22222222222222,111.25925925925925
1075,49858349.0,0.0,750.0,299.9,1373.2666666666667,0.0,750.0,295.7037037037037,1343.5925925925926
1076,49864531.0,0.0,150.0,53.0,225.0,0.0,150.0,46.0,175.0
1077,49876844.0,0.0,220.0,115.06666666666666,593.3333333333334,0.0,220.0,109.11111111111111,551.1111111111111
1078,49880576.0,0.0,250.0,89.0,378.0,0.0,250.0,86.51851851851852,360.22222222222223
1079,49883232.0,0.0,249.0,68.4,235.8,0.0,249.0,68.55555555555556,236.59259259259258
1080,49884823.0,0.0,90.0,31.6,133.83333333333334,0.0,90.0,31.88888888888889,136.0
1081,49888799.0,0.0,,12.833333333333334,92.9,0.0,,13.037037037037036,94.0
1082,49889168.0,0.0,100.0,77.06666666666666,447.3333333333333,0.0,100.0,78.55555555555556,457.77777777777777
1083,49906633.0,0.0,,93.9,664.3333333333334,0.0,,79.07407407407408,559.7037037037037
1084,49908434.0,0.0,,31.0,220.0,0.0,,31.0,220.0
1085,49913895.0,0.0,300.0,0.0,213.73333333333332,0.0,275.0,0.0,200.85185185185185
1086,49913902.0,0.0,335.0,0.0,305.6666666666667,0.0,310.0,0.0,222.92592592592592
1087,49913909.0,0.0,265.0,0.0,170.16666666666666,0.0,240.0,0.0,135.14814814814815
1088,49924715.0,0.0,150.0,70.13333333333334,346.6666666666667,0.0,150.0,70.81481481481481,351.4074074074074
1089,49927734.0,0.0,39.0,61.63333333333333,399.0,0.0,39.0,40.7037037037037,250.4814814814815
1090,49947451.0,0.0,80.0,45.3,245.46666666666667,0.0,80.0,40.81481481481482,208.85185185185185
1091,49961494.0,0.0,137.0,101.86666666666666,583.9333333333333,0.0,137.0,98.29629629629629,557.9629629629629
1092,49988410.0,0.0,140.0,55.93333333333333,256.1333333333333,0.0,140.0,54.55555555555556,246.59259259259258
1093,5.4992443123460806e+17,0.0,80.0,31.8,147.66666666666666,0.0,80.0,31.77777777777778,147.40740740740742
1094,5.629308115626264e+17,0.0,150.0,42.53333333333333,149.43333333333334,0.0,150.0,39.333333333333336,128.62962962962962
1095,50003439.0,0.0,70.0,27.4,124.1,0.0,70.0,27.51851851851852,124.92592592592592
1096,50007016.0,0.0,75.0,0.0,121.13333333333334,0.0,75.0,0.0,118.4074074074074
1097,50011893.0,0.0,48.0,19.166666666666668,87.33333333333333,0.0,48.0,18.48148148148148,82.33333333333333
1098,50012075.0,0.0,38.0,16.266666666666666,76.96666666666667,0.0,38.0,14.962962962962964,67.92592592592592
1099,50024134.0,0.0,15.0,9.0,50.0,0.0,15.0,9.0,50.0
1100,50029034.0,0.0,135.0,45.333333333333336,186.2,0.0,135.0,43.25925925925926,171.85185185185185
1101,50033024.0,0.0,99.0,49.8,254.33333333333334,0.0,99.0,49.888888888888886,254.92592592592592
1102,50045056.0,0.0,125.0,61.733333333333334,311.0,0.0,125.0,58.148148148148145,287.14814814814815
1103,50066722.0,0.0,,17.0,120.0,0.0,,17.0,120.0
1104,50086734.0,0.0,125.0,49.7,227.6,0.0,125.0,48.55555555555556,218.77777777777777
1105,50090231.0,0.0,,0.0,924.8,0.0,,0.0,796.4074074074074
1106,50091386.0,0.0,165.0,50.06666666666667,188.53333333333333,0.0,165.0,50.74074074074074,193.40740740740742
1107,50105706.0,0.0,50.0,37.56666666666667,215.7,0.0,50.0,39.25925925925926,229.03703703703704
1108,50107663.0,0.0,130.0,62.233333333333334,311.7,0.0,150.0,57.370370370370374,256.22222222222223
1109,50125727.0,0.0,140.0,55.0,249.0,0.0,140.0,55.0,249.0
1110,50140107.0,0.0,160.0,58.63333333333333,254.73333333333332,0.0,160.0,58.44444444444444,253.25925925925927
1111,50169874.0,0.0,100.0,44.0,210.0,0.0,100.0,22.74074074074074,63.888888888888886
1112,50170694.0,0.0,99.0,37.6,169.66666666666666,0.0,99.0,37.77777777777778,170.85185185185185
1113,50171521.0,0.0,150.0,50.2,206.5,0.0,150.0,58.74074074074074,267.22222222222223
1114,50172619.0,0.0,15.0,12.066666666666666,69.06666666666666,0.0,15.0,12.444444444444445,72.37037037037037
1115,50175333.0,0.0,107.0,35.0,144.03333333333333,0.0,107.0,42.0,188.37037037037038
1116,50178043.0,0.0,130.0,43.766666666666666,177.93333333333334,0.0,130.0,43.96296296296296,179.37037037037038
1117,50178565.0,0.0,,55.96666666666667,396.43333333333334,0.0,,57.48148148148148,404.962962962963
1118,50178648.0,0.0,,86.43333333333334,610.8333333333334,0.0,,88.81481481481481,631.4444444444445
1119,50181255.0,0.0,200.0,187.93333333333334,1133.3333333333333,0.0,200.0,190.03703703703704,1148.148148148148
1120,50196986.0,0.0,120.0,41.93333333333333,175.9,0.0,120.0,44.48148148148148,194.1851851851852
1121,50225638.0,0.0,120.0,61.46666666666667,316.4,0.0,120.0,63.77777777777778,331.85185185185185
1122,50232372.0,0.0,150.0,47.0,185.0,0.0,150.0,47.0,185.0
1123,50240491.0,0.0,180.0,0.0,654.8,0.0,180.0,0.0,521.5185185185185
1124,50248702.0,0.0,95.0,48.2,246.66666666666666,0.0,95.0,48.111111111111114,246.07407407407408
1125,50268517.0,0.0,250.0,60.1,172.7,0.0,250.0,60.148148148148145,173.03703703703704
1126,50285244.0,0.0,90.0,61.86666666666667,346.8333333333333,0.0,90.0,58.55555555555556,325.962962962963
1127,50301923.0,0.0,15.0,18.0,115.0,0.0,15.0,18.0,115.0
1128,50310477.0,0.0,90.0,34.06666666666667,151.43333333333334,0.0,90.0,31.40740740740741,131.74074074074073
1129,50362899.0,0.0,125.0,33.0,110.0,0.0,125.0,33.0,110.0
