,id,day_of_week_x,index_x,available_x,max_nights_x,min_nights_x,available_for_checkin_x,available_for_checkout_x,bookable_x,day_of_week_y,index_y,available_y,max_nights_y,min_nights_y,available_for_checkin_y,available_for_checkout_y,bookable_y,available_delta_pct,available_for_checkin_delta_pct,available_for_checkout_delta_pct,bookable_delta_pct,zipcode,City,Metro,CountyName,State
5834,5.499086575435229e+17,3,29.040462427745666,0.42196531791907516,7.0,6.630057803468208,0.005780346820809248,0.3988439306358382,0.4046242774566474,5,17.4375,0.3125,7.0,4.5,0.3125,0.234375,0.3125,-10.946531791907516,30.671965317919074,-16.44689306358382,-9.212427745664742,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5835,5.499086575435229e+17,3,29.040462427745666,0.42196531791907516,7.0,6.630057803468208,0.005780346820809248,0.3988439306358382,0.4046242774566474,5,17.4375,0.3125,7.0,4.5,0.3125,0.234375,0.3125,-10.946531791907516,30.671965317919074,-16.44689306358382,-9.212427745664742,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5836,5.499086575435229e+17,3,29.040462427745666,0.42196531791907516,7.0,6.630057803468208,0.005780346820809248,0.3988439306358382,0.4046242774566474,6,18.4375,0.328125,7.0,4.5,0.328125,0.3125,0.328125,-9.384031791907516,32.234465317919074,-8.634393063583817,-7.649927745664742,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5837,5.499086575435229e+17,3,29.040462427745666,0.42196531791907516,7.0,6.630057803468208,0.005780346820809248,0.3988439306358382,0.4046242774566474,6,18.4375,0.328125,7.0,4.5,0.328125,0.3125,0.328125,-9.384031791907516,32.234465317919074,-8.634393063583817,-7.649927745664742,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5838,5.499086575435229e+17,4,30.040462427745666,0.4508670520231214,7.0,6.630057803468208,0.011560693641618497,0.4046242774566474,0.41040462427745666,0,19.4375,0.34375,6.5,4.5,0.34375,0.109375,0.34375,-10.711705202312139,33.21893063583815,-29.52492774566474,-6.665462427745666,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5839,5.499086575435229e+17,4,30.040462427745666,0.4508670520231214,7.0,6.630057803468208,0.011560693641618497,0.4046242774566474,0.41040462427745666,0,19.4375,0.34375,6.5,4.5,0.34375,0.109375,0.34375,-10.711705202312139,33.21893063583815,-29.52492774566474,-6.665462427745666,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5840,5.499086575435229e+17,4,30.040462427745666,0.4508670520231214,7.0,6.630057803468208,0.011560693641618497,0.4046242774566474,0.41040462427745666,1,20.4375,0.359375,7.0,5.0,0.125,0.1171875,0.3515625,-9.149205202312139,11.34393063583815,-28.74367774566474,-5.884212427745666,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5841,5.499086575435229e+17,4,30.040462427745666,0.4508670520231214,7.0,6.630057803468208,0.011560693641618497,0.4046242774566474,0.41040462427745666,1,20.4375,0.359375,7.0,5.0,0.125,0.1171875,0.3515625,-9.149205202312139,11.34393063583815,-28.74367774566474,-5.884212427745666,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5842,5.499086575435229e+17,4,30.040462427745666,0.4508670520231214,7.0,6.630057803468208,0.011560693641618497,0.4046242774566474,0.41040462427745666,2,19.18881118881119,0.3356643356643357,7.0,5.20979020979021,0.0,0.11188811188811189,0.3146853146853147,-11.52027163587857,-1.1560693641618496,-29.273616556853554,-9.571930959214198,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5843,5.499086575435229e+17,4,30.040462427745666,0.4508670520231214,7.0,6.630057803468208,0.011560693641618497,0.4046242774566474,0.41040462427745666,2,19.18881118881119,0.3356643356643357,7.0,5.20979020979021,0.0,0.11188811188811189,0.3146853146853147,-11.52027163587857,-1.1560693641618496,-29.273616556853554,-9.571930959214198,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5844,5.499086575435229e+17,4,30.040462427745666,0.4508670520231214,7.0,6.630057803468208,0.011560693641618497,0.4046242774566474,0.41040462427745666,3,20.18881118881119,0.35664335664335667,7.0,5.20979020979021,0.006993006993006993,0.3146853146853147,0.32167832167832167,-9.422369537976472,-0.45676866486115036,-8.993896277133274,-8.8726302599135,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5845,5.499086575435229e+17,4,30.040462427745666,0.4508670520231214,7.0,6.630057803468208,0.011560693641618497,0.4046242774566474,0.41040462427745666,3,20.18881118881119,0.35664335664335667,7.0,5.20979020979021,0.006993006993006993,0.3146853146853147,0.32167832167832167,-9.422369537976472,-0.45676866486115036,-8.993896277133274,-8.8726302599135,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5846,5.499086575435229e+17,4,30.040462427745666,0.4508670520231214,7.0,6.630057803468208,0.011560693641618497,0.4046242774566474,0.41040462427745666,4,16.4375,0.2578125,7.0,4.25,0.109375,0.1328125,0.234375,-19.30545520231214,9.78143063583815,-27.18117774566474,-17.602962427745666,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5847,5.499086575435229e+17,4,30.040462427745666,0.4508670520231214,7.0,6.630057803468208,0.011560693641618497,0.4046242774566474,0.41040462427745666,4,16.4375,0.2578125,7.0,4.25,0.109375,0.1328125,0.234375,-19.30545520231214,9.78143063583815,-27.18117774566474,-17.602962427745666,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5848,5.499086575435229e+17,4,30.040462427745666,0.4508670520231214,7.0,6.630057803468208,0.011560693641618497,0.4046242774566474,0.41040462427745666,5,17.4375,0.3125,7.0,4.5,0.3125,0.234375,0.3125,-13.836705202312139,30.093930635838152,-17.02492774566474,-9.790462427745666,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5849,5.499086575435229e+17,4,30.040462427745666,0.4508670520231214,7.0,6.630057803468208,0.011560693641618497,0.4046242774566474,0.41040462427745666,5,17.4375,0.3125,7.0,4.5,0.3125,0.234375,0.3125,-13.836705202312139,30.093930635838152,-17.02492774566474,-9.790462427745666,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5850,5.499086575435229e+17,4,30.040462427745666,0.4508670520231214,7.0,6.630057803468208,0.011560693641618497,0.4046242774566474,0.41040462427745666,6,18.4375,0.328125,7.0,4.5,0.328125,0.3125,0.328125,-12.274205202312139,31.656430635838152,-9.212427745664742,-8.227962427745666,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5851,5.499086575435229e+17,4,30.040462427745666,0.4508670520231214,7.0,6.630057803468208,0.011560693641618497,0.4046242774566474,0.41040462427745666,6,18.4375,0.328125,7.0,4.5,0.328125,0.3125,0.328125,-12.274205202312139,31.656430635838152,-9.212427745664742,-8.227962427745666,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5852,5.499086575435229e+17,5,31.040462427745666,0.6820809248554913,7.0,6.630057803468208,0.3872832369942196,0.41040462427745666,0.3872832369942196,0,19.4375,0.34375,6.5,4.5,0.34375,0.109375,0.34375,-33.83309248554913,-4.353323699421963,-30.102962427745666,-4.353323699421963,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5853,5.499086575435229e+17,5,31.040462427745666,0.6820809248554913,7.0,6.630057803468208,0.3872832369942196,0.41040462427745666,0.3872832369942196,0,19.4375,0.34375,6.5,4.5,0.34375,0.109375,0.34375,-33.83309248554913,-4.353323699421963,-30.102962427745666,-4.353323699421963,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5854,5.499086575435229e+17,5,31.040462427745666,0.6820809248554913,7.0,6.630057803468208,0.3872832369942196,0.41040462427745666,0.3872832369942196,1,20.4375,0.359375,7.0,5.0,0.125,0.1171875,0.3515625,-32.27059248554913,-26.228323699421964,-29.321712427745666,-3.5720736994219626,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5855,5.499086575435229e+17,5,31.040462427745666,0.6820809248554913,7.0,6.630057803468208,0.3872832369942196,0.41040462427745666,0.3872832369942196,1,20.4375,0.359375,7.0,5.0,0.125,0.1171875,0.3515625,-32.27059248554913,-26.228323699421964,-29.321712427745666,-3.5720736994219626,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5856,5.499086575435229e+17,5,31.040462427745666,0.6820809248554913,7.0,6.630057803468208,0.3872832369942196,0.41040462427745666,0.3872832369942196,2,19.18881118881119,0.3356643356643357,7.0,5.20979020979021,0.0,0.11188811188811189,0.3146853146853147,-34.641658919115564,-38.72832369942196,-29.85165123893448,-7.259792230890493,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5857,5.499086575435229e+17,5,31.040462427745666,0.6820809248554913,7.0,6.630057803468208,0.3872832369942196,0.41040462427745666,0.3872832369942196,2,19.18881118881119,0.3356643356643357,7.0,5.20979020979021,0.0,0.11188811188811189,0.3146853146853147,-34.641658919115564,-38.72832369942196,-29.85165123893448,-7.259792230890493,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5858,5.499086575435229e+17,5,31.040462427745666,0.6820809248554913,7.0,6.630057803468208,0.3872832369942196,0.41040462427745666,0.3872832369942196,3,20.18881118881119,0.35664335664335667,7.0,5.20979020979021,0.006993006993006993,0.3146853146853147,0.32167832167832167,-32.543756821213464,-38.02902300012126,-9.571930959214198,-6.560491531589796,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5859,5.499086575435229e+17,5,31.040462427745666,0.6820809248554913,7.0,6.630057803468208,0.3872832369942196,0.41040462427745666,0.3872832369942196,3,20.18881118881119,0.35664335664335667,7.0,5.20979020979021,0.006993006993006993,0.3146853146853147,0.32167832167832167,-32.543756821213464,-38.02902300012126,-9.571930959214198,-6.560491531589796,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5860,5.499086575435229e+17,5,31.040462427745666,0.6820809248554913,7.0,6.630057803468208,0.3872832369942196,0.41040462427745666,0.3872832369942196,4,16.4375,0.2578125,7.0,4.25,0.109375,0.1328125,0.234375,-42.42684248554913,-27.790823699421964,-27.759212427745666,-15.290823699421964,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5861,5.499086575435229e+17,5,31.040462427745666,0.6820809248554913,7.0,6.630057803468208,0.3872832369942196,0.41040462427745666,0.3872832369942196,4,16.4375,0.2578125,7.0,4.25,0.109375,0.1328125,0.234375,-42.42684248554913,-27.790823699421964,-27.759212427745666,-15.290823699421964,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5862,5.499086575435229e+17,5,31.040462427745666,0.6820809248554913,7.0,6.630057803468208,0.3872832369942196,0.41040462427745666,0.3872832369942196,5,17.4375,0.3125,7.0,4.5,0.3125,0.234375,0.3125,-36.95809248554913,-7.478323699421963,-17.602962427745666,-7.478323699421963,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5863,5.499086575435229e+17,5,31.040462427745666,0.6820809248554913,7.0,6.630057803468208,0.3872832369942196,0.41040462427745666,0.3872832369942196,5,17.4375,0.3125,7.0,4.5,0.3125,0.234375,0.3125,-36.95809248554913,-7.478323699421963,-17.602962427745666,-7.478323699421963,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5864,5.499086575435229e+17,5,31.040462427745666,0.6820809248554913,7.0,6.630057803468208,0.3872832369942196,0.41040462427745666,0.3872832369942196,6,18.4375,0.328125,7.0,4.5,0.328125,0.3125,0.328125,-35.39559248554913,-5.915823699421963,-9.790462427745666,-5.915823699421963,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5865,5.499086575435229e+17,5,31.040462427745666,0.6820809248554913,7.0,6.630057803468208,0.3872832369942196,0.41040462427745666,0.3872832369942196,6,18.4375,0.328125,7.0,4.5,0.328125,0.3125,0.328125,-35.39559248554913,-5.915823699421963,-9.790462427745666,-5.915823699421963,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5866,5.499086575435229e+17,6,32.040462427745666,0.6647398843930635,6.184971098265896,5.0,0.3930635838150289,0.15606936416184972,0.3930635838150289,0,19.4375,0.34375,6.5,4.5,0.34375,0.109375,0.34375,-32.09898843930635,-4.931358381502893,-4.669436416184972,-4.931358381502893,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5867,5.499086575435229e+17,6,32.040462427745666,0.6647398843930635,6.184971098265896,5.0,0.3930635838150289,0.15606936416184972,0.3930635838150289,0,19.4375,0.34375,6.5,4.5,0.34375,0.109375,0.34375,-32.09898843930635,-4.931358381502893,-4.669436416184972,-4.931358381502893,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5868,5.499086575435229e+17,6,32.040462427745666,0.6647398843930635,6.184971098265896,5.0,0.3930635838150289,0.15606936416184972,0.3930635838150289,1,20.4375,0.359375,7.0,5.0,0.125,0.1171875,0.3515625,-30.536488439306353,-26.806358381502893,-3.8881864161849715,-4.150108381502893,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5869,5.499086575435229e+17,6,32.040462427745666,0.6647398843930635,6.184971098265896,5.0,0.3930635838150289,0.15606936416184972,0.3930635838150289,1,20.4375,0.359375,7.0,5.0,0.125,0.1171875,0.3515625,-30.536488439306353,-26.806358381502893,-3.8881864161849715,-4.150108381502893,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5870,5.499086575435229e+17,6,32.040462427745666,0.6647398843930635,6.184971098265896,5.0,0.3930635838150289,0.15606936416184972,0.3930635838150289,2,19.18881118881119,0.3356643356643357,7.0,5.20979020979021,0.0,0.11188811188811189,0.3146853146853147,-32.90755487287279,-39.30635838150289,-4.418125227373783,-7.837826912971424,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5871,5.499086575435229e+17,6,32.040462427745666,0.6647398843930635,6.184971098265896,5.0,0.3930635838150289,0.15606936416184972,0.3930635838150289,2,19.18881118881119,0.3356643356643357,7.0,5.20979020979021,0.0,0.11188811188811189,0.3146853146853147,-32.90755487287279,-39.30635838150289,-4.418125227373783,-7.837826912971424,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5872,5.499086575435229e+17,6,32.040462427745666,0.6647398843930635,6.184971098265896,5.0,0.3930635838150289,0.15606936416184972,0.3930635838150289,3,20.18881118881119,0.35664335664335667,7.0,5.20979020979021,0.006993006993006993,0.3146853146853147,0.32167832167832167,-30.809652774970687,-38.607057682202196,15.861595052346496,-7.138526213670726,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5873,5.499086575435229e+17,6,32.040462427745666,0.6647398843930635,6.184971098265896,5.0,0.3930635838150289,0.15606936416184972,0.3930635838150289,3,20.18881118881119,0.35664335664335667,7.0,5.20979020979021,0.006993006993006993,0.3146853146853147,0.32167832167832167,-30.809652774970687,-38.607057682202196,15.861595052346496,-7.138526213670726,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5874,5.499086575435229e+17,6,32.040462427745666,0.6647398843930635,6.184971098265896,5.0,0.3930635838150289,0.15606936416184972,0.3930635838150289,4,16.4375,0.2578125,7.0,4.25,0.109375,0.1328125,0.234375,-40.69273843930635,-28.368858381502893,-2.3256864161849715,-15.868858381502893,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5875,5.499086575435229e+17,6,32.040462427745666,0.6647398843930635,6.184971098265896,5.0,0.3930635838150289,0.15606936416184972,0.3930635838150289,4,16.4375,0.2578125,7.0,4.25,0.109375,0.1328125,0.234375,-40.69273843930635,-28.368858381502893,-2.3256864161849715,-15.868858381502893,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5876,5.499086575435229e+17,6,32.040462427745666,0.6647398843930635,6.184971098265896,5.0,0.3930635838150289,0.15606936416184972,0.3930635838150289,5,17.4375,0.3125,7.0,4.5,0.3125,0.234375,0.3125,-35.22398843930635,-8.056358381502893,7.830563583815028,-8.056358381502893,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5877,5.499086575435229e+17,6,32.040462427745666,0.6647398843930635,6.184971098265896,5.0,0.3930635838150289,0.15606936416184972,0.3930635838150289,5,17.4375,0.3125,7.0,4.5,0.3125,0.234375,0.3125,-35.22398843930635,-8.056358381502893,7.830563583815028,-8.056358381502893,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5878,5.499086575435229e+17,6,32.040462427745666,0.6647398843930635,6.184971098265896,5.0,0.3930635838150289,0.15606936416184972,0.3930635838150289,6,18.4375,0.328125,7.0,4.5,0.328125,0.3125,0.328125,-33.66148843930635,-6.493858381502893,15.643063583815028,-6.493858381502893,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5879,5.499086575435229e+17,6,32.040462427745666,0.6647398843930635,6.184971098265896,5.0,0.3930635838150289,0.15606936416184972,0.3930635838150289,6,18.4375,0.328125,7.0,4.5,0.328125,0.3125,0.328125,-33.66148843930635,-6.493858381502893,15.643063583815028,-6.493858381502893,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5880,5.521396636550185e+17,0,33.040462427745666,0.0,1125.0,1.0,0.0,0.0,0.0,0,19.4375,0.1875,1125.0,1.0,0.1875,0.1796875,0.1875,18.75,18.75,17.96875,18.75,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5881,5.521396636550185e+17,0,33.040462427745666,0.0,1125.0,1.0,0.0,0.0,0.0,1,20.4375,0.1953125,1125.0,1.0,0.1953125,0.1875,0.1953125,19.53125,19.53125,18.75,19.53125,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5882,5.521396636550185e+17,0,33.040462427745666,0.0,1125.0,1.0,0.0,0.0,0.0,2,19.18881118881119,0.0,1125.0,1.0,0.0,0.17482517482517482,0.0,0.0,0.0,17.482517482517483,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5883,5.521396636550185e+17,0,33.040462427745666,0.0,1125.0,1.0,0.0,0.0,0.0,3,20.18881118881119,0.13986013986013987,1125.0,1.0,0.13986013986013987,0.0,0.13986013986013987,13.986013986013987,13.986013986013987,0.0,13.986013986013987,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5884,5.521396636550185e+17,0,33.040462427745666,0.0,1125.0,1.0,0.0,0.0,0.0,4,16.4375,0.140625,1125.0,1.0,0.140625,0.15625,0.140625,14.0625,14.0625,15.625,14.0625,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5885,5.521396636550185e+17,0,33.040462427745666,0.0,1125.0,1.0,0.0,0.0,0.0,5,17.4375,0.1484375,1125.0,1.0,0.1484375,0.140625,0.1484375,14.84375,14.84375,14.0625,14.84375,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5886,5.521396636550185e+17,0,33.040462427745666,0.0,1125.0,1.0,0.0,0.0,0.0,6,18.4375,0.1796875,1125.0,1.0,0.1796875,0.1484375,0.1796875,17.96875,17.96875,14.84375,17.96875,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5887,5.521396636550185e+17,1,34.040462427745666,0.0,1125.0,1.0,0.0,0.0,0.0,0,19.4375,0.1875,1125.0,1.0,0.1875,0.1796875,0.1875,18.75,18.75,17.96875,18.75,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5888,5.521396636550185e+17,1,34.040462427745666,0.0,1125.0,1.0,0.0,0.0,0.0,1,20.4375,0.1953125,1125.0,1.0,0.1953125,0.1875,0.1953125,19.53125,19.53125,18.75,19.53125,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5889,5.521396636550185e+17,1,34.040462427745666,0.0,1125.0,1.0,0.0,0.0,0.0,2,19.18881118881119,0.0,1125.0,1.0,0.0,0.17482517482517482,0.0,0.0,0.0,17.482517482517483,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5890,5.521396636550185e+17,1,34.040462427745666,0.0,1125.0,1.0,0.0,0.0,0.0,3,20.18881118881119,0.13986013986013987,1125.0,1.0,0.13986013986013987,0.0,0.13986013986013987,13.986013986013987,13.986013986013987,0.0,13.986013986013987,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5891,5.521396636550185e+17,1,34.040462427745666,0.0,1125.0,1.0,0.0,0.0,0.0,4,16.4375,0.140625,1125.0,1.0,0.140625,0.15625,0.140625,14.0625,14.0625,15.625,14.0625,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5892,5.521396636550185e+17,1,34.040462427745666,0.0,1125.0,1.0,0.0,0.0,0.0,5,17.4375,0.1484375,1125.0,1.0,0.1484375,0.140625,0.1484375,14.84375,14.84375,14.0625,14.84375,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5893,5.521396636550185e+17,1,34.040462427745666,0.0,1125.0,1.0,0.0,0.0,0.0,6,18.4375,0.1796875,1125.0,1.0,0.1796875,0.1484375,0.1796875,17.96875,17.96875,14.84375,17.96875,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5894,5.521396636550185e+17,2,28.040462427745666,0.0,1125.0,1.0,0.0,0.14450867052023122,0.0,0,19.4375,0.1875,1125.0,1.0,0.1875,0.1796875,0.1875,18.75,18.75,3.5178829479768776,18.75,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5895,5.521396636550185e+17,2,28.040462427745666,0.0,1125.0,1.0,0.0,0.14450867052023122,0.0,1,20.4375,0.1953125,1125.0,1.0,0.1953125,0.1875,0.1953125,19.53125,19.53125,4.299132947976878,19.53125,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5896,5.521396636550185e+17,2,28.040462427745666,0.0,1125.0,1.0,0.0,0.14450867052023122,0.0,2,19.18881118881119,0.0,1125.0,1.0,0.0,0.17482517482517482,0.0,0.0,0.0,3.0316504304943592,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5897,5.521396636550185e+17,2,28.040462427745666,0.0,1125.0,1.0,0.0,0.14450867052023122,0.0,3,20.18881118881119,0.13986013986013987,1125.0,1.0,0.13986013986013987,0.0,0.13986013986013987,13.986013986013987,13.986013986013987,-14.450867052023122,13.986013986013987,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5898,5.521396636550185e+17,2,28.040462427745666,0.0,1125.0,1.0,0.0,0.14450867052023122,0.0,4,16.4375,0.140625,1125.0,1.0,0.140625,0.15625,0.140625,14.0625,14.0625,1.1741329479768776,14.0625,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5899,5.521396636550185e+17,2,28.040462427745666,0.0,1125.0,1.0,0.0,0.14450867052023122,0.0,5,17.4375,0.1484375,1125.0,1.0,0.1484375,0.140625,0.1484375,14.84375,14.84375,-0.3883670520231225,14.84375,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5900,5.521396636550185e+17,2,28.040462427745666,0.0,1125.0,1.0,0.0,0.14450867052023122,0.0,6,18.4375,0.1796875,1125.0,1.0,0.1796875,0.1484375,0.1796875,17.96875,17.96875,0.3928829479768775,17.96875,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5901,5.521396636550185e+17,3,29.040462427745666,0.0,1125.0,1.0,0.0,0.0,0.0,0,19.4375,0.1875,1125.0,1.0,0.1875,0.1796875,0.1875,18.75,18.75,17.96875,18.75,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5902,5.521396636550185e+17,3,29.040462427745666,0.0,1125.0,1.0,0.0,0.0,0.0,1,20.4375,0.1953125,1125.0,1.0,0.1953125,0.1875,0.1953125,19.53125,19.53125,18.75,19.53125,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5903,5.521396636550185e+17,3,29.040462427745666,0.0,1125.0,1.0,0.0,0.0,0.0,2,19.18881118881119,0.0,1125.0,1.0,0.0,0.17482517482517482,0.0,0.0,0.0,17.482517482517483,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5904,5.521396636550185e+17,3,29.040462427745666,0.0,1125.0,1.0,0.0,0.0,0.0,3,20.18881118881119,0.13986013986013987,1125.0,1.0,0.13986013986013987,0.0,0.13986013986013987,13.986013986013987,13.986013986013987,0.0,13.986013986013987,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5905,5.521396636550185e+17,3,29.040462427745666,0.0,1125.0,1.0,0.0,0.0,0.0,4,16.4375,0.140625,1125.0,1.0,0.140625,0.15625,0.140625,14.0625,14.0625,15.625,14.0625,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5906,5.521396636550185e+17,3,29.040462427745666,0.0,1125.0,1.0,0.0,0.0,0.0,5,17.4375,0.1484375,1125.0,1.0,0.1484375,0.140625,0.1484375,14.84375,14.84375,14.0625,14.84375,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5907,5.521396636550185e+17,3,29.040462427745666,0.0,1125.0,1.0,0.0,0.0,0.0,6,18.4375,0.1796875,1125.0,1.0,0.1796875,0.1484375,0.1796875,17.96875,17.96875,14.84375,17.96875,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5908,5.521396636550185e+17,4,30.040462427745666,0.0,1125.0,1.0,0.0,0.0,0.0,0,19.4375,0.1875,1125.0,1.0,0.1875,0.1796875,0.1875,18.75,18.75,17.96875,18.75,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5909,5.521396636550185e+17,4,30.040462427745666,0.0,1125.0,1.0,0.0,0.0,0.0,1,20.4375,0.1953125,1125.0,1.0,0.1953125,0.1875,0.1953125,19.53125,19.53125,18.75,19.53125,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5910,5.521396636550185e+17,4,30.040462427745666,0.0,1125.0,1.0,0.0,0.0,0.0,2,19.18881118881119,0.0,1125.0,1.0,0.0,0.17482517482517482,0.0,0.0,0.0,17.482517482517483,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5911,5.521396636550185e+17,4,30.040462427745666,0.0,1125.0,1.0,0.0,0.0,0.0,3,20.18881118881119,0.13986013986013987,1125.0,1.0,0.13986013986013987,0.0,0.13986013986013987,13.986013986013987,13.986013986013987,0.0,13.986013986013987,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5912,5.521396636550185e+17,4,30.040462427745666,0.0,1125.0,1.0,0.0,0.0,0.0,4,16.4375,0.140625,1125.0,1.0,0.140625,0.15625,0.140625,14.0625,14.0625,15.625,14.0625,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5913,5.521396636550185e+17,4,30.040462427745666,0.0,1125.0,1.0,0.0,0.0,0.0,5,17.4375,0.1484375,1125.0,1.0,0.1484375,0.140625,0.1484375,14.84375,14.84375,14.0625,14.84375,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5914,5.521396636550185e+17,4,30.040462427745666,0.0,1125.0,1.0,0.0,0.0,0.0,6,18.4375,0.1796875,1125.0,1.0,0.1796875,0.1484375,0.1796875,17.96875,17.96875,14.84375,17.96875,4064,Old Orchard Beach,Portland-South Portland,York County,ME
